id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7f70d28c2e48;cas;out1;pipe;in1;24.349034645224144;kg / s;45.714285714285715;bar;420.0187039439773;kJ / kg;29.99999999890116;C;nan;nan;1
0x7f70d28c2e80;pipe;out1;powerplant input;in1;24.349034645224144;kg / s;44.839743910123055;bar;420.0187039439773;kJ / kg;29.836132737473747;C;nan;nan;1
0x7f70d28c2c50;powerplant input source;out1;heat input;in1;219.1413118070173;kg / s;44.839743910123055;bar;420.0187039439773;kJ / kg;29.836132737473747;C;nan;nan;1
0x7f70d284a240;heat input;out1;turb1;in1;219.1413118070173;kg / s;44.46204783179639;bar;620.2295871826187;kJ / kg;220.0000000000049;C;nan;nan;1
0x7f70d284a400;turb1;out1;reheater;in1;219.1413118070173;kg / s;4.570640914582382;bar;455.2398219494748;kJ / kg;56.24076040712987;C;nan;nan;1
0x7f70d284a5c0;reheater;out1;turb2;in1;219.1413118070173;kg / s;4.524531734121529;bar;573.4939308876537;kJ / kg;172.58911650681313;C;nan;nan;1
0x7f70d284a780;turb2;out1;ambient;in1;219.1413118070173;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
