id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7f70d28c2e48;cas;out1;pipe;in1;19.783590649244616;kg / s;80.0;bar;413.4109703424301;kJ / kg;29.999999998797307;C;nan;nan;1
0x7f70d28c2e80;pipe;out1;powerplant input;in1;19.783590649244616;kg / s;79.67110667717859;bar;413.4109703424301;kJ / kg;29.946393798848135;C;nan;nan;1
0x7f70d28c2c50;powerplant input source;out1;heat input;in1;178.05231584320154;kg / s;79.67110667717859;bar;413.4109703424301;kJ / kg;29.946393798848135;C;nan;nan;1
0x7f70d284a240;heat input;out1;turb1;in1;178.05231584320154;kg / s;79.5301206578528;bar;618.8833671112684;kJ / kg;220.00000000000597;C;nan;nan;1
0x7f70d284a400;turb1;out1;reheater;in1;178.05231584320154;kg / s;3.6600774060808607;bar;417.9564125948512;kJ / kg;19.18746256337954;C;nan;nan;1
0x7f70d284a5c0;reheater;out1;turb2;in1;178.05231584320154;kg / s;3.6251131195016724;bar;548.5187984707502;kJ / kg;148.04130331965172;C;nan;nan;1
0x7f70d284a780;turb2;out1;ambient;in1;178.05231584320154;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
