id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7ff8b02377b8;cas;out1;heat input;in1;132.9218968610787;kg / s;68.57142857142857;bar;415.5468211699958;kJ / kg;29.999999998489386;C;nan;nan;1
0x7ff8b02377f0;heat input;out1;turb1;in1;132.9218968610787;kg / s;68.45553438246337;bar;619.2766946768684;kJ / kg;219.99999999981446;C;nan;nan;1
0x7ff8b02379b0;turb1;out1;reheater;in1;132.9218968610787;kg / s;3.0005862827433583;bar;417.00907669502493;kJ / kg;18.09355068090099;C;nan;nan;1
0x7ff8b0237b70;reheater;out1;turb2;in1;132.9218968610787;kg / s;2.972481679878017;bar;527.5040535788947;kJ / kg;127.31516459222149;C;nan;nan;1
0x7ff8b0237d30;turb2;out1;ambient;in1;132.9218968610787;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
