id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7f198ef0a860;cas;out1;heat input;in1;337.5303452051261;kg / s;74.28571428571428;bar;414.47016590196745;kJ / kg;29.99999999960528;C;nan;nan;1
0x7f198ef0a898;heat input;out1;turb1;in1;337.5303452051261;kg / s;73.7126333443814;bar;619.0864312585469;kJ / kg;219.99999999977751;C;nan;nan;1
0x7f198ef0aa58;turb1;out1;reheater;in1;337.5303452051261;kg / s;7.393270245427398;bar;451.48994375696526;kJ / kg;53.056847483516606;C;nan;nan;1
0x7f198ef0ac18;reheater;out1;turb2;in1;337.5303452051261;kg / s;7.320228480110472;bar;632.5618959649623;kJ / kg;230.2254251396406;C;nan;nan;1
0x7f198ef0add8;turb2;out1;ambient;in1;337.53034520512614;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
