id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7f70d28c2e48;cas;out1;pipe;in1;10.65270265728556;kg / s;51.42857142857143;bar;418.8768060325655;kJ / kg;29.99999999825394;C;nan;nan;1
0x7f70d28c2e80;pipe;out1;powerplant input;in1;10.65270265728556;kg / s;51.2783145758024;bar;418.8768060325655;kJ / kg;29.972504353134354;C;nan;nan;1
0x7f70d28c2c50;powerplant input source;out1;heat input;in1;95.87432391557006;kg / s;51.2783145758024;bar;418.8768060325655;kJ / kg;29.972504353134354;C;nan;nan;1
0x7f70d284a240;heat input;out1;turb1;in1;95.87432391557006;kg / s;51.21527980065137;bar;619.9470000129121;kJ / kg;220.00000000001063;C;nan;nan;1
0x7f70d284a400;turb1;out1;reheater;in1;95.87432391557006;kg / s;2.023402099019461;bar;414.4662381372806;kJ / kg;15.337468890871548;C;nan;nan;1
0x7f70d284a5c0;reheater;out1;turb2;in1;95.87432391557006;kg / s;2.0066958628507146;bar;489.0587509052122;kJ / kg;89.25599963217485;C;nan;nan;1
0x7f70d284a780;turb2;out1;ambient;in1;95.87432391557006;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
