id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7ff8b02377b8;cas;out1;heat input;in1;332.3047421526944;kg / s;40.0;bar;421.17594303209086;kJ / kg;29.99999999955105;C;nan;nan;1
0x7ff8b02377f0;heat input;out1;turb1;in1;332.3047421526944;kg / s;38.743103464476384;bar;620.4780460278697;kJ / kg;219.99999999980776;C;nan;nan;1
0x7ff8b02379b0;turb1;out1;reheater;in1;332.3047421526944;kg / s;8.06804733140692;bar;495.4925396749635;kJ / kg;96.44809094850518;C;nan;nan;1
0x7ff8b0237b70;reheater;out1;turb2;in1;332.3047421526944;kg / s;7.984557779971661;bar;641.5018079532684;kJ / kg;238.89763866849717;C;nan;nan;1
0x7ff8b0237d30;turb2;out1;ambient;in1;332.3047421526945;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
