id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7ff8b02377b8;cas;out1;heat input;in1;292.4281730943717;kg / s;57.14285714285714;bar;417.75059071668784;kJ / kg;29.999999999336296;C;nan;nan;1
0x7ff8b02377f0;heat input;out1;turb1;in1;292.4281730943717;kg / s;56.467444571701854;bar;619.7351273025048;kJ / kg;219.9999999998156;C;nan;nan;1
0x7ff8b02379b0;turb1;out1;reheater;in1;292.4281730943717;kg / s;7.013764785168011;bar;463.188213920445;kJ / kg;64.50818501195306;C;nan;nan;1
0x7ff8b0237b70;reheater;out1;turb2;in1;292.4281730943717;kg / s;6.9433492510035855;bar;626.6716813710626;kJ / kg;224.504558216257;C;nan;nan;1
0x7ff8b0237d30;turb2;out1;ambient;in1;292.42817309437174;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
