id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7f70d28c2e48;cas;out1;pipe;in1;33.479922637183066;kg / s;62.85714285714286;bar;416.64045103966095;kJ / kg;29.999999999342265;C;nan;nan;1
0x7f70d28c2e80;pipe;out1;powerplant input;in1;33.47992263718306;kg / s;61.673246212316656;bar;416.64045103966095;kJ / kg;29.792309327752946;C;nan;nan;1
0x7f70d28c2c50;powerplant input source;out1;heat input;in1;301.31930373464763;kg / s;61.673246212316656;bar;416.64045103966095;kJ / kg;29.792309327752946;C;nan;nan;1
0x7f70d284a240;heat input;out1;turb1;in1;301.31930373464763;kg / s;61.15211280430729;bar;619.5518631182787;kJ / kg;219.9999999999979;C;nan;nan;1
0x7f70d284a400;turb1;out1;reheater;in1;301.31930373464763;kg / s;6.496574110489382;bar;454.66697487812667;kJ / kg;56.02326293373511;C;nan;nan;1
0x7f70d284a5c0;reheater;out1;turb2;in1;301.31930373464763;kg / s;6.431844731972412;bar;617.1381692766209;kJ / kg;215.23430948792554;C;nan;nan;1
0x7f70d284a780;turb2;out1;ambient;in1;301.3193037346477;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
