id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7f70d28c2e48;cas;out1;pipe;in1;38.04536663316269;kg / s;80.0;bar;413.41097034340936;kJ / kg;29.999999999665476;C;nan;nan;1
0x7f70d28c2e80;pipe;out1;powerplant input;in1;38.045366633162686;kg / s;78.8002094137234;bar;413.41097034340936;kJ / kg;29.80397940310712;C;nan;nan;1
0x7f70d28c2c50;powerplant input source;out1;heat input;in1;342.40829969846425;kg / s;78.8002094137234;bar;413.41097034340936;kJ / kg;29.80397940310712;C;nan;nan;1
0x7f70d284a240;heat input;out1;turb1;in1;342.40829969846425;kg / s;78.27169376627812;bar;618.9266333911626;kJ / kg;219.99999999999858;C;nan;nan;1
0x7f70d284a400;turb1;out1;reheater;in1;342.40829969846425;kg / s;7.481794214629422;bar;448.9764134523194;kJ / kg;50.599038236279455;C;nan;nan;1
0x7f70d284a5c0;reheater;out1;turb2;in1;342.40829969846425;kg / s;7.408241934691266;bar;633.8272364176403;kJ / kg;231.45371462431712;C;nan;nan;1
0x7f70d284a780;turb2;out1;ambient;in1;342.4082996984643;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
