id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7f70d28c2e48;cas;out1;pipe;in1;38.04536663316266;kg / s;74.28571428571428;bar;414.47016590196745;kJ / kg;29.99999999960528;C;nan;nan;1
0x7f70d28c2e80;pipe;out1;powerplant input;in1;38.04536663316265;kg / s;72.99261353358149;bar;414.47016590196745;kJ / kg;29.783481678405167;C;nan;nan;1
0x7f70d28c2c50;powerplant input source;out1;heat input;in1;342.40829969846396;kg / s;72.99261353358149;bar;414.47016590196745;kJ / kg;29.783481678405167;C;nan;nan;1
0x7f70d284a240;heat input;out1;turb1;in1;342.40829969846396;kg / s;72.42259281380343;bar;619.1325218262764;kJ / kg;219.99999999999744;C;nan;nan;1
0x7f70d284a400;turb1;out1;reheater;in1;342.40829969846396;kg / s;7.48216267157537;bar;453.1796157537619;kJ / kg;54.73624563102243;C;nan;nan;1
0x7f70d284a5c0;reheater;out1;turb2;in1;342.40829969846396;kg / s;7.408241934691892;bar;633.8272364176507;kJ / kg;231.45371462431712;C;nan;nan;1
0x7f70d284a780;turb2;out1;ambient;in1;342.408299698464;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
