id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7f198ef0a860;cas;out1;heat input;in1;94.50849665743547;kg / s;68.57142857142857;bar;415.5468211698092;kJ / kg;29.99999999827554;C;nan;nan;1
0x7f198ef0a898;heat input;out1;turb1;in1;94.50849665743547;kg / s;68.52303766945502;bar;619.2742105120703;kJ / kg;219.99999999979514;C;nan;nan;1
0x7f198ef0aa58;turb1;out1;reheater;in1;94.50849665743547;kg / s;2.0047888008272134;bar;402.8007505637472;kJ / kg;3.756323578786862;C;nan;nan;1
0x7f198ef0ac18;reheater;out1;turb2;in1;94.50849665743547;kg / s;1.9885847165484247;bar;488.2162019192691;kJ / kg;88.42013529935002;C;nan;nan;1
0x7f198ef0add8;turb2;out1;ambient;in1;94.50849665743547;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
