id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7f198ef0a860;cas;out1;heat input;in1;94.50849665743547;kg / s;40.0;bar;421.1759430307053;kJ / kg;29.99999999825269;C;nan;nan;1
0x7f198ef0a898;heat input;out1;turb1;in1;94.50849665743547;kg / s;39.91751900288506;bar;620.4263281571785;kJ / kg;219.9999999997973;C;nan;nan;1
0x7f198ef0aa58;turb1;out1;reheater;in1;94.50849665743547;kg / s;2.0053339244588586;bar;424.5071276269268;kJ / kg;25.296162484931244;C;nan;nan;1
0x7f198ef0ac18;reheater;out1;turb2;in1;94.50849665743547;kg / s;1.98858471654845;bar;488.21620191926996;kJ / kg;88.42013529935002;C;nan;nan;1
0x7f198ef0add8;turb2;out1;ambient;in1;94.50849665743547;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
