id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7f70d28c2e48;cas;out1;pipe;in1;10.65270265728556;kg / s;45.714285714285715;bar;420.01870394328125;kJ / kg;29.999999998253543;C;nan;nan;1
0x7f70d28c2e80;pipe;out1;powerplant input;in1;10.65270265728556;kg / s;45.545162169018425;bar;420.01870394328125;kJ / kg;29.96836784429138;C;nan;nan;1
0x7f70d28c2c50;powerplant input source;out1;heat input;in1;95.87432391557006;kg / s;45.545162169018425;bar;420.01870394328125;kJ / kg;29.96836784429138;C;nan;nan;1
0x7f70d284a240;heat input;out1;turb1;in1;95.87432391557006;kg / s;45.474266951097725;bar;620.1864924290458;kJ / kg;220.00000000001046;C;nan;nan;1
0x7f70d284a400;turb1;out1;reheater;in1;95.87432391557006;kg / s;2.023526028642264;bar;419.3468549038388;kJ / kg;20.18036471863911;C;nan;nan;1
0x7f70d284a5c0;reheater;out1;turb2;in1;95.87432391557006;kg / s;2.0066958628506892;bar;489.0587509052111;kJ / kg;89.25599963217485;C;nan;nan;1
0x7f70d284a780;turb2;out1;ambient;in1;95.87432391557006;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
