id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7f198ef0a860;cas;out1;heat input;in1;378.0339866297416;kg / s;80.0;bar;413.4109703436512;kJ / kg;29.999999999887052;C;nan;nan;1
0x7f198ef0a898;heat input;out1;turb1;in1;378.0339866297416;kg / s;79.33114309576462;bar;618.8901840722195;kJ / kg;219.99999999979337;C;nan;nan;1
0x7f198ef0aa58;turb1;out1;reheater;in1;378.0339866297416;kg / s;8.368721284036033;bar;455.0021240515804;kJ / kg;56.68819642365884;C;nan;nan;1
0x7f198ef0ac18;reheater;out1;turb2;in1;378.0339866297416;kg / s;8.286153301055062;bar;645.7087669104811;kJ / kg;242.97182045843147;C;nan;nan;1
0x7f198ef0add8;turb2;out1;ambient;in1;378.03398662974166;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
