id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7f70d28c2e48;cas;out1;pipe;in1;28.914478641203445;kg / s;45.714285714285715;bar;420.0187039442049;kJ / kg;29.99999999911887;C;nan;nan;1
0x7f70d28c2e80;pipe;out1;powerplant input;in1;28.914478641203445;kg / s;44.47901358168484;bar;420.0187039442049;kJ / kg;29.76832629676568;C;nan;nan;1
0x7f70d28c2c50;powerplant input source;out1;heat input;in1;260.230307770831;kg / s;44.47901358168484;bar;420.0187039442049;kJ / kg;29.76832629676568;C;nan;nan;1
0x7f70d284a240;heat input;out1;turb1;in1;260.230307770831;kg / s;43.94094213561488;bar;620.2518755800703;kJ / kg;220.00000000000176;C;nan;nan;1
0x7f70d284a400;turb1;out1;reheater;in1;260.230307770831;kg / s;5.5187523485813665;bar;465.1143469033772;kJ / kg;66.1540705379507;C;nan;nan;1
0x7f70d284a5c0;reheater;out1;turb2;in1;260.230307770831;kg / s;5.4626423726721285;bar;596.2269410455295;kJ / kg;194.8442119831168;C;nan;nan;1
0x7f70d284a780;turb2;out1;ambient;in1;260.2303077708311;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
