id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7ff8b02377b8;cas;out1;heat input;in1;372.1813112110192;kg / s;62.85714285714286;bar;416.64045104013684;kJ / kg;29.999999999779618;C;nan;nan;1
0x7ff8b02377f0;heat input;out1;turb1;in1;372.1813112110192;kg / s;61.85864831132818;bar;619.5246853868082;kJ / kg;219.99999999979872;C;nan;nan;1
0x7ff8b02379b0;turb1;out1;reheater;in1;372.1813112110192;kg / s;9.151702105153948;bar;474.0476079981304;kJ / kg;75.53546795997516;C;nan;nan;1
0x7ff8b0237b70;reheater;out1;turb2;in1;372.1813112110192;kg / s;9.059969783989088;bar;657.1723190633822;kJ / kg;254.05142500157024;C;nan;nan;1
0x7ff8b0237d30;turb2;out1;ambient;in1;372.18131121101925;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
