id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7ff8b02377b8;cas;out1;heat input;in1;93.04532780275508;kg / s;51.42857142857143;bar;418.8768060325655;kJ / kg;29.99999999825394;C;nan;nan;1
0x7ff8b02377f0;heat input;out1;turb1;in1;93.04532780275508;kg / s;51.3531790232722;bar;619.9413495293145;kJ / kg;219.9999999998251;C;nan;nan;1
0x7ff8b02379b0;turb1;out1;reheater;in1;93.04532780275508;kg / s;2.145584343922365;bar;416.52205546072736;kJ / kg;17.40670869080219;C;nan;nan;1
0x7ff8b0237b70;reheater;out1;turb2;in1;93.04532780275508;kg / s;2.127267176840214;bar;494.526968036238;kJ / kg;94.67913792195606;C;nan;nan;1
0x7ff8b0237d30;turb2;out1;ambient;in1;93.04532780275508;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
