id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7ff8b02377b8;cas;out1;heat input;in1;252.5516040360495;kg / s;45.714285714285715;bar;420.0187039442049;kJ / kg;29.99999999911887;C;nan;nan;1
0x7ff8b02377f0;heat input;out1;turb1;in1;252.5516040360495;kg / s;45.08540904490192;bar;620.2030168045541;kJ / kg;219.99999999981725;C;nan;nan;1
0x7ff8b02379b0;turb1;out1;reheater;in1;252.5516040360495;kg / s;5.9568640398954775;bar;467.51738196815523;kJ / kg;68.59698309210523;C;nan;nan;1
0x7ff8b0237b70;reheater;out1;turb2;in1;252.5516040360495;kg / s;5.89623725894039;bar;605.8830598565297;kJ / kg;204.2696823765766;C;nan;nan;1
0x7ff8b0237d30;turb2;out1;ambient;in1;252.5516040360495;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
