id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7ff8b02377b8;cas;out1;heat input;in1;132.9218968610787;kg / s;74.28571428571428;bar;414.4701659007353;kJ / kg;29.99999999851957;C;nan;nan;1
0x7ff8b02377f0;heat input;out1;turb1;in1;132.9218968610787;kg / s;74.17858711098485;bar;619.0698787801362;kJ / kg;219.99999999981685;C;nan;nan;1
0x7ff8b02379b0;turb1;out1;reheater;in1;132.9218968610787;kg / s;3.0004512749760806;bar;413.6493884046867;kJ / kg;14.765306955143615;C;nan;nan;1
0x7ff8b0237b70;reheater;out1;turb2;in1;132.9218968610787;kg / s;2.9724816798784612;bar;527.5040535789103;kJ / kg;127.31516459222149;C;nan;nan;1
0x7ff8b0237d30;turb2;out1;ambient;in1;132.9218968610787;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
