id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7ff8b02377b8;cas;out1;heat input;in1;252.5516040360495;kg / s;57.14285714285714;bar;417.7505907164572;kJ / kg;29.999999999119098;C;nan;nan;1
0x7ff8b02377f0;heat input;out1;turb1;in1;252.5516040360495;kg / s;56.64003276026371;bar;619.7282806515055;kJ / kg;219.9999999998151;C;nan;nan;1
0x7ff8b02379b0;turb1;out1;reheater;in1;252.5516040360495;kg / s;5.955931387763297;bar;454.73015732875535;kJ / kg;55.98811405564874;C;nan;nan;1
0x7ff8b0237b70;reheater;out1;turb2;in1;252.5516040360495;kg / s;5.896237258940753;bar;605.8830598565368;kJ / kg;204.2696823765766;C;nan;nan;1
0x7ff8b0237d30;turb2;out1;ambient;in1;252.5516040360495;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
