id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7f70d28c2e48;cas;out1;pipe;in1;42.61081062914202;kg / s;45.714285714285715;bar;420.01870394491146;kJ / kg;29.999999999769273;C;nan;nan;1
0x7f70d28c2e80;pipe;out1;powerplant input;in1;42.610810629142016;kg / s;43.02068268298016;bar;420.01870394491146;kJ / kg;29.492921473880415;C;nan;nan;1
0x7f70d28c2c50;powerplant input source;out1;heat input;in1;383.49729566227825;kg / s;43.02068268298016;bar;420.01870394491146;kJ / kg;29.492921473880415;C;nan;nan;1
0x7f70d284a240;heat input;out1;turb1;in1;383.49729566227825;kg / s;41.800843222637006;bar;620.3441453059938;kJ / kg;219.99999999999773;C;nan;nan;1
0x7f70d284a400;turb1;out1;reheater;in1;383.49729566227825;kg / s;8.475372864863083;bar;493.8239359984972;kJ / kg;94.86398473406211;C;nan;nan;1
0x7f70d284a5c0;reheater;out1;turb2;in1;383.49729566227825;kg / s;8.388215440127352;bar;647.2684806722901;kJ / kg;244.48089425487433;C;nan;nan;1
0x7f70d284a780;turb2;out1;ambient;in1;383.4972956622783;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
