id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7f70d28c2e48;cas;out1;pipe;in1;19.783590649244616;kg / s;45.714285714285715;bar;420.0187039437483;kJ / kg;29.999999998680778;C;nan;nan;1
0x7f70d28c2e80;pipe;out1;powerplant input;in1;19.783590649244616;kg / s;45.13688722761549;bar;420.0187039437483;kJ / kg;29.89189251327565;C;nan;nan;1
0x7f70d28c2c50;powerplant input source;out1;heat input;in1;178.05231584320154;kg / s;45.13688722761549;bar;420.0187039437483;kJ / kg;29.89189251327565;C;nan;nan;1
0x7f70d284a240;heat input;out1;turb1;in1;178.05231584320154;kg / s;44.88960828474643;bar;620.2113519503628;kJ / kg;220.0000000000054;C;nan;nan;1
0x7f70d284a400;turb1;out1;reheater;in1;178.05231584320154;kg / s;3.661361571860133;bar;444.48730891158783;kJ / kg;45.439773651822975;C;nan;nan;1
0x7f70d284a5c0;reheater;out1;turb2;in1;178.05231584320154;kg / s;3.6251131195016613;bar;548.5187984707499;kJ / kg;148.04130331965172;C;nan;nan;1
0x7f70d284a780;turb2;out1;ambient;in1;178.05231584320154;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
