id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7ff8b02377b8;cas;out1;heat input;in1;372.1813112110195;kg / s;68.57142857142857;bar;415.5468211714612;kJ / kg;29.999999999794397;C;nan;nan;1
0x7ff8b02377f0;heat input;out1;turb1;in1;372.1813112110195;kg / s;67.65626599718708;bar;619.3061900518533;kJ / kg;219.99999999979764;C;nan;nan;1
0x7ff8b02379b0;turb1;out1;reheater;in1;372.1813112110195;kg / s;9.151155702226943;bar;468.75165170217645;kJ / kg;70.33330976904267;C;nan;nan;1
0x7ff8b0237b70;reheater;out1;turb2;in1;372.1813112110195;kg / s;9.05996978398918;bar;657.1723190633833;kJ / kg;254.05142500157024;C;nan;nan;1
0x7ff8b0237d30;turb2;out1;ambient;in1;372.18131121101953;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
