id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7ff8b02377b8;cas;out1;heat input;in1;132.9218968610787;kg / s;62.85714285714286;bar;416.64045103869233;kJ / kg;29.99999999847563;C;nan;nan;1
0x7ff8b02377f0;heat input;out1;turb1;in1;132.9218968610787;kg / s;62.73087279987787;bar;619.4913000575324;kJ / kg;219.99999999981685;C;nan;nan;1
0x7ff8b02379b0;turb1;out1;reheater;in1;132.9218968610787;kg / s;3.000736111314421;bar;420.7387448879094;kJ / kg;21.788291175073255;C;nan;nan;1
0x7ff8b0237b70;reheater;out1;turb2;in1;132.9218968610787;kg / s;2.972481679877114;bar;527.5040535788619;kJ / kg;127.31516459222149;C;nan;nan;1
0x7ff8b0237d30;turb2;out1;ambient;in1;132.9218968610787;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
