id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7f198ef0a860;cas;out1;heat input;in1;378.0339866297413;kg / s;74.28571428571428;bar;414.47016590221597;kJ / kg;29.999999999826798;C;nan;nan;1
0x7f198ef0a898;heat input;out1;turb1;in1;378.0339866297413;kg / s;73.56596633523075;bar;619.091651871497;kJ / kg;219.99999999978928;C;nan;nan;1
0x7f198ef0aa58;turb1;out1;reheater;in1;378.0339866297413;kg / s;8.369123311876923;bar;459.1762816598815;kJ / kg;60.79237404415426;C;nan;nan;1
0x7f198ef0ac18;reheater;out1;turb2;in1;378.0339866297413;kg / s;8.286153301056133;bar;645.7087669104986;kJ / kg;242.97182045843147;C;nan;nan;1
0x7f198ef0add8;turb2;out1;ambient;in1;378.0339866297414;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
