id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7ff8b02377b8;cas;out1;heat input;in1;93.04532780275508;kg / s;74.28571428571428;bar;414.4701659005804;kJ / kg;29.999999998307942;C;nan;nan;1
0x7ff8b02377f0;heat input;out1;turb1;in1;93.04532780275508;kg / s;74.2332455139417;bar;619.0679404048074;kJ / kg;219.99999999982077;C;nan;nan;1
0x7ff8b02379b0;turb1;out1;reheater;in1;93.04532780275508;kg / s;2.1451855328648635;bar;402.0388191555244;kJ / kg;3.037460002635271;C;nan;nan;1
0x7ff8b0237b70;reheater;out1;turb2;in1;93.04532780275508;kg / s;2.127267176840384;bar;494.5269680362465;kJ / kg;94.67913792195606;C;nan;nan;1
0x7ff8b0237d30;turb2;out1;ambient;in1;93.04532780275508;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
