id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;air
0x7f2d020fab00;fresh air;out1;compressor stage 1;in1;116.63301982728778;kg / s;1.01325;bar;414.93391062599346;kJ / kg;15.555999999999983;C;nan;nan;1
0x7f2d020fab38;compressor stage 1;out1;intercooler;in1;116.63301982728778;kg / s;5.06625;bar;617.1300005390277;kJ / kg;215.1521194127796;C;nan;nan;1
0x7f2d020facf8;intercooler;out1;compressor stage 2;in1;116.63301982728778;kg / s;5.045498656784097;bar;438.7050248296446;kJ / kg;39.999999999964814;C;nan;nan;1
0x7f2d020faeb8;compressor stage 2;out1;after cooler;in1;116.63301982728778;kg / s;68.83100587362149;bar;858.2844208985481;kJ / kg;442.72564767647555;C;nan;nan;1
0x7f2d020fa860;after cooler;out1;cas;in1;116.63301982728778;kg / s;68.57142857142857;bar;409.9778828515892;kJ / kg;24.999999998380417;C;nan;nan;1
