id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7ff8b02377b8;cas;out1;heat input;in1;212.6750349777259;kg / s;45.714285714285715;bar;420.0187039439773;kJ / kg;29.99999999890116;C;nan;nan;1
0x7ff8b02377f0;heat input;out1;turb1;in1;212.6750349777259;kg / s;45.26944272123508;bar;620.1951915344151;kJ / kg;219.99999999982077;C;nan;nan;1
0x7ff8b02379b0;turb1;out1;reheater;in1;212.6750349777259;kg / s;4.926467591065961;bar;457.8688295634349;kJ / kg;58.900996836886065;C;nan;nan;1
0x7ff8b0237b70;reheater;out1;turb2;in1;212.6750349777259;kg / s;4.8765798228179245;bar;582.3525856219861;kJ / kg;181.27211021650947;C;nan;nan;1
0x7ff8b0237d30;turb2;out1;ambient;in1;212.6750349777259;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
