id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7f198ef0a860;cas;out1;heat input;in1;378.0339866297402;kg / s;51.42857142857143;bar;418.8768060342058;kJ / kg;29.999999999769614;C;nan;nan;1
0x7f198ef0a898;heat input;out1;turb1;in1;378.0339866297402;kg / s;50.387958027492814;bar;619.9809998606089;kJ / kg;219.99999999978115;C;nan;nan;1
0x7f198ef0aa58;turb1;out1;reheater;in1;378.0339866297402;kg / s;8.37125313926612;bar;481.32717726689793;kJ / kg;82.569521450401;C;nan;nan;1
0x7f198ef0ac18;reheater;out1;turb2;in1;378.0339866297402;kg / s;8.28615330105525;bar;645.7087669104834;kJ / kg;242.97182045843147;C;nan;nan;1
0x7f198ef0add8;turb2;out1;ambient;in1;378.03398662974024;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
