id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7f198ef0a860;cas;out1;heat input;in1;297.02670378051096;kg / s;74.28571428571428;bar;414.4701659017252;kJ / kg;29.99999999938933;C;nan;nan;1
0x7f198ef0a898;heat input;out1;turb1;in1;297.02670378051096;kg / s;73.84239665108963;bar;619.0818164997601;kJ / kg;219.99999999978178;C;nan;nan;1
0x7f198ef0aa58;turb1;out1;reheater;in1;297.02670378051096;kg / s;6.416839864149856;bar;444.00991295120167;kJ / kg;45.50503292752046;C;nan;nan;1
0x7f198ef0ac18;reheater;out1;turb2;in1;297.02670378051096;kg / s;6.353586219358197;bar;615.5424922579571;kJ / kg;213.68124342321283;C;nan;nan;1
0x7f198ef0add8;turb2;out1;ambient;in1;297.026703780511;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
