id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7f70d28c2e48;cas;out1;pipe;in1;33.479922637182945;kg / s;40.0;bar;421.1759430318556;kJ / kg;29.99999999933067;C;nan;nan;1
0x7f70d28c2e80;pipe;out1;powerplant input;in1;33.47992263718294;kg / s;38.11019707049827;bar;421.1759430318556;kJ / kg;29.637282963018095;C;nan;nan;1
0x7f70d28c2c50;powerplant input source;out1;heat input;in1;301.3193037346465;kg / s;38.11019707049827;bar;421.1759430318556;kJ / kg;29.637282963018095;C;nan;nan;1
0x7f70d284a240;heat input;out1;turb1;in1;301.3193037346465;kg / s;37.264071142358084;bar;620.5436951242663;kJ / kg;219.9999999999988;C;nan;nan;1
0x7f70d284a400;turb1;out1;reheater;in1;301.3193037346465;kg / s;6.498831365088237;bar;483.62004119849917;kJ / kg;84.54782377659137;C;nan;nan;1
0x7f70d284a5c0;reheater;out1;turb2;in1;301.3193037346465;kg / s;6.43184473197208;bar;617.1381692766142;kJ / kg;215.23430948792554;C;nan;nan;1
0x7f70d284a780;turb2;out1;ambient;in1;301.31930373464655;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
