id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7ff8b02377b8;cas;out1;heat input;in1;292.42817309437197;kg / s;62.85714285714286;bar;416.64045103966095;kJ / kg;29.999999999342265;C;nan;nan;1
0x7ff8b02377f0;heat input;out1;turb1;in1;292.42817309437197;kg / s;62.24306641909993;bar;619.5099488159508;kJ / kg;219.99999999981338;C;nan;nan;1
0x7ff8b02379b0;turb1;out1;reheater;in1;292.42817309437197;kg / s;7.013307315362463;bar;457.6839211927056;kJ / kg;59.08741323693067;C;nan;nan;1
0x7ff8b0237b70;reheater;out1;turb2;in1;292.42817309437197;kg / s;6.943349251003409;bar;626.6716813710595;kJ / kg;224.504558216257;C;nan;nan;1
0x7ff8b0237d30;turb2;out1;ambient;in1;292.428173094372;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
