id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;air
0x7fb29e012fd0;fresh air;out1;compressor stage 1;in1;221.61822745457127;kg / s;1.01325;bar;414.93391062599346;kJ / kg;15.555999999999983;C;nan;nan;1
0x7fb29e012e10;compressor stage 1;out1;intercooler;in1;221.61822745457127;kg / s;5.06625;bar;615.5157105135952;kJ / kg;213.58421573357475;C;nan;nan;1
0x7fb29df9a358;intercooler;out1;compressor stage 2;in1;221.61822745457127;kg / s;4.990800193206937;bar;438.7162321402089;kJ / kg;39.999999999975614;C;nan;nan;1
0x7fb29df9a518;compressor stage 2;out1;after cooler;in1;221.61822745457127;kg / s;64.4901291799746;bar;842.6299389277922;kJ / kg;428.4640476263477;C;nan;nan;1
0x7fb29df9a6d8;after cooler;out1;power plant outlet;in1;221.61822745457127;kg / s;63.48578383942199;bar;410.990294890139;kJ / kg;24.99999999999835;C;nan;nan;1
0x7fb29df9a898;power plant outlet source;out1;pipe;in1;24.62424749495236;kg / s;63.48578383942199;bar;410.990294890139;kJ / kg;24.99999999999835;C;nan;nan;1
0x7fb29df9aa58;pipe;out1;cas;in1;24.62424749495236;kg / s;62.85714285714286;bar;410.990294890139;kJ / kg;24.88610862565389;C;nan;nan;1
