id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7f198ef0a860;cas;out1;heat input;in1;337.53034520512495;kg / s;51.42857142857143;bar;418.876806033959;kJ / kg;29.999999999553552;C;nan;nan;1
0x7f198ef0a898;heat input;out1;turb1;in1;337.53034520512495;kg / s;50.601161134112886;bar;619.9722216002394;kJ / kg;219.99999999977877;C;nan;nan;1
0x7f198ef0aa58;turb1;out1;reheater;in1;337.53034520512495;kg / s;7.395126841878615;bar;472.87919199929297;kJ / kg;74.11106678745176;C;nan;nan;1
0x7f198ef0ac18;reheater;out1;turb2;in1;337.53034520512495;kg / s;7.32022848010988;bar;632.5618959649495;kJ / kg;230.2254251396406;C;nan;nan;1
0x7f198ef0add8;turb2;out1;ambient;in1;337.530345205125;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
