id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7f198ef0a860;cas;out1;heat input;in1;216.01942093128108;kg / s;62.85714285714286;bar;416.64045103918266;kJ / kg;29.99999999890929;C;nan;nan;1
0x7f198ef0a898;heat input;out1;turb1;in1;216.01942093128108;kg / s;62.58112151227043;bar;619.497018940614;kJ / kg;219.99999999978007;C;nan;nan;1
0x7f198ef0aa58;turb1;out1;reheater;in1;216.01942093128108;kg / s;4.515790829855079;bar;437.2658055128841;kJ / kg;38.470400460350675;C;nan;nan;1
0x7f198ef0ac18;reheater;out1;turb2;in1;216.01942093128108;kg / s;4.471200381585592;bar;572.1126236415909;kJ / kg;171.23402199012918;C;nan;nan;1
0x7f198ef0add8;turb2;out1;ambient;in1;216.01942093128108;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
