id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7ff8b02377b8;cas;out1;heat input;in1;172.7984659194023;kg / s;74.28571428571428;bar;414.4701659009948;kJ / kg;29.999999998737167;C;nan;nan;1
0x7ff8b02377f0;heat input;out1;turb1;in1;172.7984659194023;kg / s;74.104559190719;bar;619.072505170456;kJ / kg;219.99999999982123;C;nan;nan;1
0x7ff8b02379b0;turb1;out1;reheater;in1;172.7984659194023;kg / s;3.935947090149842;bar;423.81003425609623;kJ / kg;25.042197675032014;C;nan;nan;1
0x7ff8b0237b70;reheater;out1;turb2;in1;172.7984659194023;kg / s;3.8978580230934305;bar;556.5051730307936;kJ / kg;155.90150380881187;C;nan;nan;1
0x7ff8b0237d30;turb2;out1;ambient;in1;172.7984659194023;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
