id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7ff8b02377b8;cas;out1;heat input;in1;93.04532780275508;kg / s;57.14285714285714;bar;417.7505907155058;kJ / kg;29.999999998256953;C;nan;nan;1
0x7ff8b02377f0;heat input;out1;turb1;in1;93.04532780275508;kg / s;57.07492620183323;bar;619.7110606160154;kJ / kg;219.99999999982282;C;nan;nan;1
0x7ff8b02379b0;turb1;out1;reheater;in1;93.04532780275508;kg / s;2.145466352796729;bar;412.2353670612158;kJ / kg;13.153899649364064;C;nan;nan;1
0x7ff8b0237b70;reheater;out1;turb2;in1;93.04532780275508;kg / s;2.12726717684038;bar;494.5269680362473;kJ / kg;94.67913792195606;C;nan;nan;1
0x7ff8b0237d30;turb2;out1;ambient;in1;93.04532780275508;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
