id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7f198ef0a860;cas;out1;heat input;in1;337.53034520512466;kg / s;45.714285714285715;bar;420.0187039446851;kJ / kg;29.999999999552074;C;nan;nan;1
0x7f198ef0a898;heat input;out1;turb1;in1;337.53034520512466;kg / s;44.7820663148023;bar;620.2159341433515;kJ / kg;219.9999999997803;C;nan;nan;1
0x7f198ef0aa58;turb1;out1;reheater;in1;337.53034520512466;kg / s;7.3957672802699275;bar;480.27098652463707;kJ / kg;81.38499220291112;C;nan;nan;1
0x7f198ef0ac18;reheater;out1;turb2;in1;337.53034520512466;kg / s;7.320228480110469;bar;632.5618959649605;kJ / kg;230.2254251396406;C;nan;nan;1
0x7f198ef0add8;turb2;out1;ambient;in1;337.5303452051247;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
