id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7f198ef0a860;cas;out1;heat input;in1;297.02670378051124;kg / s;80.0;bar;413.41097034315766;kJ / kg;29.99999999944947;C;nan;nan;1
0x7f198ef0a898;heat input;out1;turb1;in1;297.02670378051124;kg / s;79.5878952587955;bar;618.8813894524552;kJ / kg;219.99999999977928;C;nan;nan;1
0x7f198ef0aa58;turb1;out1;reheater;in1;297.02670378051124;kg / s;6.416539288201787;bar;440.1352439083898;kJ / kg;41.686029524660114;C;nan;nan;1
0x7f198ef0ac18;reheater;out1;turb2;in1;297.02670378051124;kg / s;6.353586219358501;bar;615.5424922579616;kJ / kg;213.68124342321283;C;nan;nan;1
0x7f198ef0add8;turb2;out1;ambient;in1;297.0267037805113;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
