id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7ff8b02377b8;cas;out1;heat input;in1;332.3047421526961;kg / s;74.28571428571428;bar;414.47016590196745;kJ / kg;29.99999999960528;C;nan;nan;1
0x7ff8b02377f0;heat input;out1;turb1;in1;332.3047421526961;kg / s;73.61303594275843;bar;619.0899758838997;kJ / kg;219.99999999980338;C;nan;nan;1
0x7ff8b02379b0;turb1;out1;reheater;in1;332.3047421526961;kg / s;8.064458783720614;bar;456.9889814231759;kJ / kg;58.588263580074;C;nan;nan;1
0x7ff8b0237b70;reheater;out1;turb2;in1;332.3047421526961;kg / s;7.984557779971877;bar;641.5018079532724;kJ / kg;238.89763866849717;C;nan;nan;1
0x7ff8b0237d30;turb2;out1;ambient;in1;332.3047421526962;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
