id;s;s_id;t;t_id;m;m_unit;p;p_unit;h;h_unit;T;T_unit;x;x_unit;Air
0x7f70d28c2e48;cas;out1;pipe;in1;33.47992263718297;kg / s;45.714285714285715;bar;420.0187039444489;kJ / kg;29.999999999331635;C;nan;nan;1
0x7f70d28c2e80;pipe;out1;powerplant input;in1;33.479922637182966;kg / s;44.07126746006171;bar;420.0187039444489;kJ / kg;29.691531042502277;C;nan;nan;1
0x7f70d28c2c50;powerplant input source;out1;heat input;in1;301.3193037346468;kg / s;44.07126746006171;bar;420.0187039444489;kJ / kg;29.691531042502277;C;nan;nan;1
0x7f70d284a240;heat input;out1;turb1;in1;301.3193037346468;kg / s;43.34128470626223;bar;620.2776102661313;kJ / kg;220.0;C;nan;nan;1
0x7f70d284a400;turb1;out1;reheater;in1;301.3193037346468;kg / s;6.498113369357978;bar;474.39908192592327;kJ / kg;75.4660314237039;C;nan;nan;1
0x7f70d284a5c0;reheater;out1;turb2;in1;301.3193037346468;kg / s;6.431844731972215;bar;617.1381692766172;kJ / kg;215.23430948792554;C;nan;nan;1
0x7f70d284a780;turb2;out1;ambient;in1;301.31930373464684;kg / s;1.0;bar;429.47097285110954;kJ / kg;29.999999999999886;C;nan;nan;1
